source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14535,,60.0,DAVIES Maia Linda,254,Maia Linda,DAVIES,RSA,14,https://d1n1qj9geboqnb.cloudfront.net/flags/RSA.png,9836,Qualification,60.0,25.0,,,,17176.0,B3,False,11.0,False,11.0,,,0.0,,,,,locked,2025-07-28 08:42:02 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17070,,60.0,DE LA VEGA Mariam,270,Mariam,DE LA VEGA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,60.0,25.0,,,,17171.0,A1,False,6.0,False,6.0,,,0.0,,,,,locked,2025-07-28 11:53:35 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17070,,60.0,DE LA VEGA Mariam,270,Mariam,DE LA VEGA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,60.0,25.0,,,,17172.0,A2,True,1.0,True,1.0,,,25.0,,,,,locked,2025-07-28 11:54:14 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17070,,60.0,DE LA VEGA Mariam,270,Mariam,DE LA VEGA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,60.0,25.0,,,,17173.0,A3,False,4.0,False,4.0,,,0.0,,,,,locked,2025-07-28 11:56:01 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17070,,60.0,DE LA VEGA Mariam,270,Mariam,DE LA VEGA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,60.0,25.0,,,,17174.0,B1,False,5.0,False,5.0,,,0.0,,,,,locked,2025-07-28 09:52:14 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17070,,60.0,DE LA VEGA Mariam,270,Mariam,DE LA VEGA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,60.0,25.0,,,,17175.0,B2,False,8.0,False,8.0,,,0.0,,,,,locked,2025-07-28 09:53:11 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17070,,60.0,DE LA VEGA Mariam,270,Mariam,DE LA VEGA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,60.0,25.0,,,,17176.0,B3,False,10.0,False,10.0,,,0.0,,,,,locked,2025-07-28 09:54:07 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14919,,60.0,GAO Ziqi Elly,210,Ziqi Elly,GAO,HKG,24,https://d1n1qj9geboqnb.cloudfront.net/flags/HKG.png,9836,Qualification,60.0,25.0,,,,17171.0,A1,False,8.0,False,8.0,,,0.0,,,,,locked,2025-07-28 08:39:12 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14919,,60.0,GAO Ziqi Elly,210,Ziqi Elly,GAO,HKG,24,https://d1n1qj9geboqnb.cloudfront.net/flags/HKG.png,9836,Qualification,60.0,25.0,,,,17172.0,A2,True,1.0,True,1.0,,,25.0,,,,,locked,2025-07-28 07:31:14 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14919,,60.0,GAO Ziqi Elly,210,Ziqi Elly,GAO,HKG,24,https://d1n1qj9geboqnb.cloudfront.net/flags/HKG.png,9836,Qualification,60.0,25.0,,,,17173.0,A3,False,6.0,False,6.0,,,0.0,,,,,locked,2025-07-28 11:56:36 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14919,,60.0,GAO Ziqi Elly,210,Ziqi Elly,GAO,HKG,24,https://d1n1qj9geboqnb.cloudfront.net/flags/HKG.png,9836,Qualification,60.0,25.0,,,,17174.0,B1,False,5.0,False,5.0,,,0.0,,,,,locked,2025-07-28 09:52:41 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14919,,60.0,GAO Ziqi Elly,210,Ziqi Elly,GAO,HKG,24,https://d1n1qj9geboqnb.cloudfront.net/flags/HKG.png,9836,Qualification,60.0,25.0,,,,17175.0,B2,False,12.0,False,12.0,,,0.0,,,,,locked,2025-07-28 09:53:43 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14919,,60.0,GAO Ziqi Elly,210,Ziqi Elly,GAO,HKG,24,https://d1n1qj9geboqnb.cloudfront.net/flags/HKG.png,9836,Qualification,60.0,25.0,,,,17176.0,B3,False,14.0,False,14.0,,,0.0,,,,,locked,2025-07-28 09:54:56 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16560,,60.0,KIM Vera,256,Vera,KIM,KAZ,47,https://d1n1qj9geboqnb.cloudfront.net/flags/KAZ.png,9836,Qualification,60.0,25.0,,,,17171.0,A1,False,13.0,False,13.0,,,0.0,,,,,locked,2025-07-28 11:06:04 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16560,,60.0,KIM Vera,256,Vera,KIM,KAZ,47,https://d1n1qj9geboqnb.cloudfront.net/flags/KAZ.png,9836,Qualification,60.0,25.0,,,,17172.0,A2,True,1.0,True,1.0,,,25.0,,,,,locked,2025-07-28 11:10:47 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16560,,60.0,KIM Vera,256,Vera,KIM,KAZ,47,https://d1n1qj9geboqnb.cloudfront.net/flags/KAZ.png,9836,Qualification,60.0,25.0,,,,17173.0,A3,False,7.0,False,7.0,,,0.0,,,,,locked,2025-07-28 11:51:10 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16560,,60.0,KIM Vera,256,Vera,KIM,KAZ,47,https://d1n1qj9geboqnb.cloudfront.net/flags/KAZ.png,9836,Qualification,60.0,25.0,,,,17174.0,B1,False,6.0,False,6.0,,,0.0,,,,,locked,2025-07-28 08:42:56 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16560,,60.0,KIM Vera,256,Vera,KIM,KAZ,47,https://d1n1qj9geboqnb.cloudfront.net/flags/KAZ.png,9836,Qualification,60.0,25.0,,,,17175.0,B2,False,8.0,False,8.0,,,0.0,,,,,locked,2025-07-28 08:41:08 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16560,,60.0,KIM Vera,256,Vera,KIM,KAZ,47,https://d1n1qj9geboqnb.cloudfront.net/flags/KAZ.png,9836,Qualification,60.0,25.0,,,,17176.0,B3,False,15.0,False,15.0,,,0.0,,,,,locked,2025-07-28 08:42:09 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,15488,,60.0,PASHCHUK Yaroslava,248,Yaroslava,PASHCHUK,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17171.0,A1,False,10.0,False,10.0,,,0.0,,,,,locked,2025-07-28 10:33:48 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,15488,,60.0,PASHCHUK Yaroslava,248,Yaroslava,PASHCHUK,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17172.0,A2,True,1.0,True,1.0,,,25.0,,,,,locked,2025-07-28 10:35:44 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,15488,,60.0,PASHCHUK Yaroslava,248,Yaroslava,PASHCHUK,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17173.0,A3,False,7.0,False,7.0,,,0.0,,,,,locked,2025-07-28 10:37:03 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,15488,,60.0,PASHCHUK Yaroslava,248,Yaroslava,PASHCHUK,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17174.0,B1,False,0.0,False,0.0,,,0.0,,,,,locked,2025-07-28 12:07:26 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,15488,,60.0,PASHCHUK Yaroslava,248,Yaroslava,PASHCHUK,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17175.0,B2,False,10.0,False,10.0,,,0.0,,,,,locked,2025-07-28 07:32:05 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,15488,,60.0,PASHCHUK Yaroslava,248,Yaroslava,PASHCHUK,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17176.0,B3,False,16.0,False,16.0,,,0.0,,,,,locked,2025-07-28 07:36:07 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14164,,60.0,POHORILA Yuliia,271,Yuliia,POHORILA,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17171.0,A1,False,8.0,False,8.0,,,0.0,,,,,locked,2025-07-28 11:53:47 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14164,,60.0,POHORILA Yuliia,271,Yuliia,POHORILA,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17172.0,A2,True,1.0,True,1.0,,,25.0,,,,,locked,2025-07-28 11:54:32 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14164,,60.0,POHORILA Yuliia,271,Yuliia,POHORILA,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17173.0,A3,False,6.0,False,6.0,,,0.0,,,,,locked,2025-07-28 11:56:05 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14164,,60.0,POHORILA Yuliia,271,Yuliia,POHORILA,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17174.0,B1,False,6.0,False,6.0,,,0.0,,,,,locked,2025-07-28 09:52:21 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14164,,60.0,POHORILA Yuliia,271,Yuliia,POHORILA,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17175.0,B2,False,10.0,False,10.0,,,0.0,,,,,locked,2025-07-28 09:53:14 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14164,,60.0,POHORILA Yuliia,271,Yuliia,POHORILA,UKR,18,https://d1n1qj9geboqnb.cloudfront.net/flags/UKR.png,9836,Qualification,60.0,25.0,,,,17176.0,B3,False,17.0,False,17.0,,,0.0,,,,,locked,2025-07-28 09:54:09 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16244,,60.0,SMITH Farron,272,Farron,SMITH,RSA,14,https://d1n1qj9geboqnb.cloudfront.net/flags/RSA.png,9836,Qualification,60.0,25.0,,,,17171.0,A1,False,9.0,False,9.0,,,0.0,,,,,locked,2025-07-28 11:53:48 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16244,,60.0,SMITH Farron,272,Farron,SMITH,RSA,14,https://d1n1qj9geboqnb.cloudfront.net/flags/RSA.png,9836,Qualification,60.0,25.0,,,,17172.0,A2,True,1.0,True,1.0,,,25.0,,,,,locked,2025-07-28 11:54:32 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16244,,60.0,SMITH Farron,272,Farron,SMITH,RSA,14,https://d1n1qj9geboqnb.cloudfront.net/flags/RSA.png,9836,Qualification,60.0,25.0,,,,17173.0,A3,False,6.0,False,6.0,,,0.0,,,,,locked,2025-07-28 11:56:06 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16244,,60.0,SMITH Farron,272,Farron,SMITH,RSA,14,https://d1n1qj9geboqnb.cloudfront.net/flags/RSA.png,9836,Qualification,60.0,25.0,,,,17174.0,B1,False,6.0,False,6.0,,,0.0,,,,,locked,2025-07-28 09:52:22 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16244,,60.0,SMITH Farron,272,Farron,SMITH,RSA,14,https://d1n1qj9geboqnb.cloudfront.net/flags/RSA.png,9836,Qualification,60.0,25.0,,,,17175.0,B2,False,9.0,False,9.0,,,0.0,,,,,locked,2025-07-28 09:53:15 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16244,,60.0,SMITH Farron,272,Farron,SMITH,RSA,14,https://d1n1qj9geboqnb.cloudfront.net/flags/RSA.png,9836,Qualification,60.0,25.0,,,,17176.0,B3,False,15.0,False,15.0,,,0.0,,,,,locked,2025-07-28 09:54:10 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16299,,67.0,MENDOZA BERTRAND Miranda,203,Miranda,MENDOZA BERTRAND,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,9836,Qualification,67.0,24.9,,,,17171.0,A1,False,10.0,False,10.0,,,0.0,,,,,locked,2025-07-28 08:38:54 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16299,,67.0,MENDOZA BERTRAND Miranda,203,Miranda,MENDOZA BERTRAND,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,9836,Qualification,67.0,24.9,,,,17172.0,A2,True,2.0,True,2.0,,,24.9,,,,,locked,2025-07-28 12:07:40 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16299,,67.0,MENDOZA BERTRAND Miranda,203,Miranda,MENDOZA BERTRAND,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,9836,Qualification,67.0,24.9,,,,17173.0,A3,False,5.0,False,5.0,,,0.0,,,,,locked,2025-07-28 11:56:18 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16299,,67.0,MENDOZA BERTRAND Miranda,203,Miranda,MENDOZA BERTRAND,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,9836,Qualification,67.0,24.9,,,,17174.0,B1,False,4.0,False,4.0,,,0.0,,,,,locked,2025-07-28 09:52:31 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16299,,67.0,MENDOZA BERTRAND Miranda,203,Miranda,MENDOZA BERTRAND,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,9836,Qualification,67.0,24.9,,,,17175.0,B2,False,,False,,,,0.0,,,,,locked,2025-07-28 12:10:45 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,16299,,67.0,MENDOZA BERTRAND Miranda,203,Miranda,MENDOZA BERTRAND,PER,74,https://d1n1qj9geboqnb.cloudfront.net/flags/PER.png,9836,Qualification,67.0,24.9,,,,17176.0,B3,False,,False,,,,0.0,,,,,locked,2025-07-28 12:10:51 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17110,,68.0,COOK Sophia,257,Sophia,COOK,NZL,53,https://d1n1qj9geboqnb.cloudfront.net/flags/NZL.png,9836,Qualification,68.0,24.8,,,,17171.0,A1,False,9.0,False,9.0,,,0.0,,,,,locked,2025-07-28 11:06:05 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17110,,68.0,COOK Sophia,257,Sophia,COOK,NZL,53,https://d1n1qj9geboqnb.cloudfront.net/flags/NZL.png,9836,Qualification,68.0,24.8,,,,17172.0,A2,True,3.0,True,2.0,,,24.8,,,,,locked,2025-07-28 11:10:49 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17110,,68.0,COOK Sophia,257,Sophia,COOK,NZL,53,https://d1n1qj9geboqnb.cloudfront.net/flags/NZL.png,9836,Qualification,68.0,24.8,,,,17173.0,A3,False,7.0,False,7.0,,,0.0,,,,,locked,2025-07-28 11:51:11 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17110,,68.0,COOK Sophia,257,Sophia,COOK,NZL,53,https://d1n1qj9geboqnb.cloudfront.net/flags/NZL.png,9836,Qualification,68.0,24.8,,,,17174.0,B1,False,6.0,False,6.0,,,0.0,,,,,locked,2025-07-28 08:42:57 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17110,,68.0,COOK Sophia,257,Sophia,COOK,NZL,53,https://d1n1qj9geboqnb.cloudfront.net/flags/NZL.png,9836,Qualification,68.0,24.8,,,,17175.0,B2,False,10.0,False,10.0,,,0.0,,,,,locked,2025-07-28 08:41:09 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,17110,,68.0,COOK Sophia,257,Sophia,COOK,NZL,53,https://d1n1qj9geboqnb.cloudfront.net/flags/NZL.png,9836,Qualification,68.0,24.8,,,,17176.0,B3,False,18.0,False,18.0,,,0.0,,,,,locked,2025-07-28 08:42:10 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14913,,68.0,NAVA Julia,246,Julia,NAVA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,68.0,24.8,,,,17171.0,A1,False,11.0,False,11.0,,,0.0,,,,,locked,2025-07-28 10:33:35 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14913,,68.0,NAVA Julia,246,Julia,NAVA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,68.0,24.8,,,,17172.0,A2,True,3.0,True,2.0,,,24.8,,,,,locked,2025-07-28 10:35:33 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14913,,68.0,NAVA Julia,246,Julia,NAVA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,68.0,24.8,,,,17173.0,A3,False,7.0,False,7.0,,,0.0,,,,,locked,2025-07-28 10:36:53 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14913,,68.0,NAVA Julia,246,Julia,NAVA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,68.0,24.8,,,,17174.0,B1,False,0.0,False,0.0,,,0.0,,,,,locked,2025-07-28 12:08:11 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14913,,68.0,NAVA Julia,246,Julia,NAVA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,68.0,24.8,,,,17175.0,B2,False,13.0,False,13.0,,,0.0,,,,,locked,2025-07-28 07:32:04 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14913,,68.0,NAVA Julia,246,Julia,NAVA,MEX,69,https://d1n1qj9geboqnb.cloudfront.net/flags/MEX.png,9836,Qualification,68.0,24.8,,,,17176.0,B3,False,15.0,False,15.0,,,0.0,,,,,locked,2025-07-28 07:36:03 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14234,,70.0,NOVICKA Annija,247,Annija,NOVICKA,LAT,66,https://d1n1qj9geboqnb.cloudfront.net/flags/LAT.png,9836,Qualification,70.0,9.6,,,,17171.0,A1,False,,False,,,,0.0,,,,,confirmed,2025-07-28 12:08:53 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14234,,70.0,NOVICKA Annija,247,Annija,NOVICKA,LAT,66,https://d1n1qj9geboqnb.cloudfront.net/flags/LAT.png,9836,Qualification,70.0,9.6,,,,17172.0,A2,False,,False,,,,0.0,,,,,locked,2025-07-28 10:35:39 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14234,,70.0,NOVICKA Annija,247,Annija,NOVICKA,LAT,66,https://d1n1qj9geboqnb.cloudfront.net/flags/LAT.png,9836,Qualification,70.0,9.6,,,,17173.0,A3,False,,False,,,,0.0,,,,,locked,2025-07-28 12:08:38 +00:00
/api/v1/events/1418/result/780,1418,full_results_url,IFSC Youth World Championships Helsinki 2025,BOULDER U19 Women,finished,2025-10-02 07:18:43 UTC,2026-04-22 08:24:07 UTC,,14234,,70.0,NOVICKA Annija,247,Annija,NOVICKA,LAT,66,https://d1n1qj9geboqnb.cloudfront.net/flags/LAT.png,9836,Qualification,70.0,9.6,,,,17174.0,B1,False,0.0,False,0.0,,,0.0,,,,,locked,2025-07-28 12:09:31 +00:00
